2.51921	1	2.50077	14	7411	28
2.51934	1	2.37905	14	7411	28
2.51996	1	2.50583	14	7411	28
2.52009	1	2.62802	14	7411	28
2.52021	1	2.39446	14	7411	28
2.52034	1	2.133	14	7411	28
2.52096	1	2.08636	14	7411	28
2.52109	1	2.15962	14	7411	28
2.52121	1	2.12849	14	7411	28
2.52134	1	1.57437	14	7411	28
2.52196	1	1.68031	14	7411	28
2.52209	1	1.36725	14	7411	28
2.52221	1	1.93034	14	7411	28
2.52234	1	1.10344	14	7411	28
2.52296	1	1.48059	14	7411	28
2.52309	1	1.04754	14	7411	28
2.52321	1	1.90482	14	7411	28
2.52334	1	1.6961	14	7411	28
2.52396	1	0.972523	14	7411	28
2.52409	1	0.974359	14	7411	28
2.52421	1	1.58378	14	7411	28
2.52434	1	1.44278	14	7411	28
2.52496	1	0.992885	14	7411	28
2.52509	1	1.67792	14	7411	28
2.52521	1	1.91228	14	7411	28
2.52534	1	1.5608	14	7411	28
2.52596	1	1.34574	14	7411	28
2.52609	1	1.11022	14	7411	28
2.52621	1	1.49414	14	7411	28
2.52634	1	0.798691	14	7411	28
2.52696	1	0.852554	14	7411	28
2.52709	1	1.16731	14	7411	28
2.52721	1	1.36824	14	7411	28
2.52734	1	1.2866	14	7411	28
2.52796	1	1.32821	14	7411	28
2.52809	1	1.23697	14	7411	28
2.52821	1	1.54181	14	7411	28
2.52834	1	1.23934	14	7411	28
2.52896	1	0.574707	14	7411	28
2.52909	1	0.901801	14	7411	28
2.52921	1	0.385083	14	7411	28
2.52934	1	0.948503	14	7411	28
2.52996	1	0.96507	14	7411	28
2.53009	1	1.62802	14	7411	28
2.53021	1	1.61474	14	7411	28
2.53034	1	2.17063	14	7411	28
2.53096	1	1.63266	14	7411	28
2.53109	1	1.32799	14	7411	28
2.53121	1	1.55476	14	7411	28
2.53134	1	1.84027	14	7411	28
2.53196	1	1.81856	14	7411	28
2.53209	1	1.83587	14	7411	28
2.53221	1	1.54388	14	7411	28
2.53234	1	0.965865	14	7411	28
2.53296	1	0.932839	14	7411	28
2.53309	1	0.485193	14	7411	28
2.53321	1	0.377127	14	7411	28
2.53334	1	0.595917	14	7411	28
2.53396	1	0.367843	14	7411	28
2.53409	1	1.00275	14	7411	28
2.53421	1	0.94303	14	7411	28
2.53434	1	1.56289	14	7411	28
2.53496	1	0.836085	14	7411	28
2.53509	1	1.50793	14	7411	28
2.53521	1	1.59079	14	7411	28
2.53534	1	1.40031	14	7411	28
2.53596	1	1.38864	14	7411	28
2.53609	1	1.66752	14	7411	28
2.53621	1	1.4694	14	7411	28
2.53634	1	1.96677	14	7411	28
2.53696	1	1.0644	14	7411	28
2.53709	1	1.7432	14	7411	28
2.53721	1	1.56106	14	7411	28
2.53734	1	1.32868	14	7411	28
2.53796	1	1.77568	14	7411	28
2.53809	1	1.462	14	7411	28
2.53821	1	0.834697	14	7411	28
2.53834	1	1.5054	14	7411	28
2.53896	1	1.42894	14	7411	28
2.53909	1	1.25972	14	7411	28
2.53921	1	1.51132	14	7411	28
2.53934	1	1.47234	14	7411	28
2.53996	1	1.40169	14	7411	28
2.54009	1	0.741763	14	7411	28
2.54021	1	0.896947	14	7411	28
2.54034	1	0.830274	14	7411	28
2.54096	1	0.524106	14	7411	28
2.54109	1	0.357055	14	7411	28
2.54121	1	0.649763	14	7411	28
2.54134	1	0.836883	14	7411	28
2.54196	1	0.264021	14	7411	28
2.54209	1	0.382239	14	7411	28
2.54221	1	0.289397	14	7411	28
2.54234	1	0.103216	14	7411	28
2.54296	1	-0.00755788	14	7411	28
2.54309	1	0.214368	14	7411	28
2.54321	1	0.888046	14	7411	28
2.54334	1	0.411659	14	7411	28
2.54396	1	0.389567	14	7411	28
2.54409	1	0.436912	14	7411	28
2.54421	1	1.25538	14	7411	28
2.54434	1	-0.00859802	14	7411	28
2.54496	1	0.204688	14	7411	28
2.54509	1	0.7319	14	7411	28
2.54521	1	0.686957	14	7411	28
2.54534	1	-0.263903	14	7411	28
2.54596	1	0.0267802	14	7411	28
2.54609	1	0.187625	14	7411	28
2.54621	1	0.929286	14	7411	28
2.54634	1	0.586362	14	7411	28
2.54696	1	0.878127	14	7411	28
2.54709	1	0.722123	14	7411	28
2.54721	1	1.14989	14	7411	28
2.54734	1	1.22287	14	7411	28
2.54796	1	1.14669	14	7411	28
2.54809	1	0.658417	14	7411	28
2.54821	1	0.990898	14	7411	28
2.54834	1	0.701232	14	7411	28
2.54896	1	0.852165	14	7411	28
2.54909	1	1.04558	14	7411	28
2.54921	1	0.749156	14	7411	28
2.54934	1	1.02778	14	7411	28
2.54996	1	0.445276	14	7411	28
2.55009	1	0.158829	14	7411	28
2.55021	1	-0.00751174	14	7411	28
2.55034	1	0.049849	14	7411	28
2.55096	1	0.140628	14	7411	28
2.55109	1	0.276832	14	7411	28
2.55121	1	1.19984	14	7411	28
2.55134	1	0.919682	14	7411	28
2.55196	1	0.110714	14	7411	28
2.55209	1	-0.21593	14	7411	28
2.55221	1	0.875378	14	7411	28
2.55234	1	0.298344	14	7411	28
2.55296	1	0.168569	14	7411	28
2.55309	1	0.0292117	14	7411	28
2.55321	1	0.209401	14	7411	28
2.55334	1	0.218348	14	7411	28
2.55396	1	1.1812	14	7411	28
2.55409	1	1.32775	14	7411	28
2.55421	1	0.929788	14	7411	28
2.55434	1	0.381654	14	7411	28
2.55496	1	0.549808	14	7411	28
2.55509	1	-0.00177469	14	7411	28
2.55521	1	0.637724	14	7411	28
2.55534	1	0.14205	14	7411	28
2.55596	1	0.0537566	14	7411	28
2.55609	1	0.793161	14	7411	28
2.55621	1	0.262762	14	7411	28
2.55634	1	-0.0331649	14	7411	28
2.55696	1	-0.382072	14	7411	28
2.55709	1	-0.380271	14	7411	28
2.55721	1	0.170316	14	7411	28
2.55734	1	0.247513	14	7411	28
2.55796	1	-0.792482	14	7411	28
2.55809	1	-0.693844	14	7411	28
2.55821	1	-0.966206	14	7411	28
2.55834	1	0.260005	14	7411	28
2.55896	1	-0.817235	14	7411	28
2.55909	1	-0.0552342	14	7411	28
2.55921	1	-0.822688	14	7411	28
2.55934	1	-0.137331	14	7411	28
2.55996	1	-0.631349	14	7411	28
2.56009	1	-0.554801	14	7411	28
2.56021	1	-0.364539	14	7411	28
2.56034	1	-0.394126	14	7411	28
2.56096	1	-0.527642	14	7411	28
2.56109	1	-0.380227	14	7411	28
2.56121	1	-0.0464351	14	7411	28
2.56134	1	0.156281	14	7411	28
2.56196	1	0.525826	14	7411	28
2.56209	1	0.306902	14	7411	28
2.56221	1	0.350941	14	7411	28
2.56234	1	0.271461	14	7411	28
2.56296	1	0.0940422	14	7411	28
2.56309	1	-0.101152	14	7411	28
2.56321	1	0.3455	14	7411	28
2.56334	1	0.576325	14	7411	28
2.56396	1	-0.204128	14	7411	28
2.56409	1	-0.448827	14	7411	28
2.56421	1	-0.523213	14	7411	28
2.56434	1	-0.58602	14	7411	28
2.56496	1	-0.215273	14	7411	28
2.56509	1	0.489272	14	7411	28
2.56521	1	0.183789	14	7411	28
2.56534	1	0.296097	14	7411	28
2.56596	1	0.290007	14	7411	28
2.56609	1	0.229419	14	7411	28
2.56621	1	-0.2831	14	7411	28
2.56634	1	0.173174	14	7411	28
2.56696	1	-0.222305	14	7411	28
2.56709	1	0.102436	14	7411	28
2.56721	1	-0.105884	14	7411	28
2.56734	1	-0.170465	14	7411	28
2.56796	1	0.345298	14	7411	28
2.56809	1	-0.366086	14	7411	28
2.56821	1	-0.141286	14	7411	28
2.56834	1	-0.198258	14	7411	28
2.56896	1	-0.449853	14	7411	28
2.56909	1	-0.25726	14	7411	28
2.56921	1	-0.0985049	14	7411	28
2.56934	1	-0.209794	14	7411	28
2.56996	1	-0.269584	14	7411	28
2.57009	1	-0.0273373	14	7411	28
2.57021	1	-0.168875	14	7411	28
2.57034	1	0.685033	14	7411	28
2.57096	1	0.022761	14	7411	28
2.57109	1	-0.522254	14	7411	28
2.57121	1	0.31416	14	7411	28
2.57134	1	0.121736	14	7411	28
2.57196	1	0.303029	14	7411	28
2.57209	1	-0.201905	14	7411	28
2.57221	1	-0.105598	14	7411	28
2.57234	1	-0.0652792	14	7411	28
2.57296	1	-0.242123	14	7411	28
2.57309	1	0.379578	14	7411	28
2.57321	1	0.17985	14	7411	28
2.57334	1	0.263955	14	7411	28
2.57396	1	-0.304015	14	7411	28
2.57409	1	-0.841486	14	7411	28
2.57421	1	-0.319029	14	7411	28
2.57434	1	-0.595432	14	7411	28
2.57496	1	-0.514524	14	7411	28
2.57509	1	-0.638287	14	7411	28
2.57521	1	-0.789652	14	7411	28
2.57534	1	-0.538015	14	7411	28
2.57596	1	-0.540845	14	7411	28
2.57609	1	-0.831542	14	7411	28
2.57621	1	-0.550656	14	7411	28
2.57634	1	-0.833675	14	7411	28
2.57696	1	-0.533924	14	7411	28
2.57709	1	-0.0672716	14	7411	28
2.57721	1	-1.00589	14	7411	28
2.57734	1	-1.02884	14	7411	28
2.57796	1	-0.79998	14	7411	28
2.57808	1	-1.44124	14	7411	28
2.57821	1	-1.49912	14	7411	28
2.57833	1	-1.0737	14	7411	28
2.57896	1	0.101867	14	7411	28
2.57908	1	-0.358677	14	7411	28
2.57921	1	-0.147918	14	7411	28
2.57933	1	0.166515	14	7411	28
2.57996	1	-0.00850919	14	7411	28
2.58008	1	-0.316307	14	7411	28
2.58021	1	-0.425258	14	7411	28
2.58033	1	-0.18056	14	7411	28
2.58096	1	-1.02888	14	7411	28
2.58108	1	-1.09769	14	7411	28
2.58121	1	-0.322768	14	7411	28
2.58133	1	-0.371383	14	7411	28
2.58196	1	-0.278598	14	7411	28
2.58208	1	-0.727181	14	7411	28
2.58221	1	-0.806256	14	7411	28
2.58233	1	0.0258063	14	7411	28
2.58296	1	0.230837	14	7411	28
2.58308	1	0.189087	14	7411	28
2.58321	1	0.220189	14	7411	28
2.58333	1	0.288034	14	7411	28
2.58396	1	-0.215844	14	7411	28
2.58408	1	0.285711	14	7411	28
2.58421	1	0.0514407	14	7411	28
2.58433	1	-0.193745	14	7411	28
2.58496	1	-0.0792692	14	7411	28
2.58508	1	-0.594263	14	7411	28
2.58521	1	-0.242734	14	7411	28
2.58533	1	-0.374568	14	7411	28
2.58596	1	-0.262925	14	7411	28
2.58608	1	-0.296539	14	7411	28
2.58621	1	-0.305519	14	7411	28
2.58633	1	0.286604	14	7411	28
2.58696	1	0.0500478	14	7411	28
2.58708	1	-0.00284689	14	7411	28
2.58721	1	-0.0768941	14	7411	28
2.58733	1	-0.673219	14	7411	28
2.58796	1	-0.682217	14	7411	28
2.58808	1	-0.618662	14	7411	28
2.58821	1	-0.382969	14	7411	28
2.58833	1	-0.401296	14	7411	28
2.58896	1	-0.569248	14	7411	28
2.58908	1	-0.397942	14	7411	28
2.58921	1	-0.247316	14	7411	28
2.58933	1	-0.636934	14	7411	28
2.58996	1	-0.301577	14	7411	28
2.59008	1	-0.274826	14	7411	28
2.59021	1	-0.755842	14	7411	28
2.59033	1	0.00624521	14	7411	28
2.59096	1	-0.501547	14	7411	28
2.59108	1	-0.429813	14	7411	28
2.59121	1	0.03074	14	7411	28
2.59133	1	-0.350251	14	7411	28
2.59196	1	-0.364614	14	7411	28
2.59208	1	-0.347168	14	7411	28
2.59221	1	-0.395203	14	7411	28
2.59233	1	0.0230385	14	7411	28
2.59296	1	-0.139502	14	7411	28
2.59308	1	-0.344192	14	7411	28
2.59321	1	-0.114074	14	7411	28
2.59333	1	-0.00663575	14	7411	28
2.59396	1	-0.131753	14	7411	28
2.59408	1	0.162052	14	7411	28
2.59421	1	0.452272	14	7411	28
2.59433	1	-0.110213	14	7411	28
2.59496	1	-0.141659	14	7411	28
2.59508	1	-0.157533	14	7411	28
2.59521	1	0.148622	14	7411	28
2.59533	1	0.285818	14	7411	28
2.59596	1	0.452912	14	7411	28
2.59608	1	-0.160325	14	7411	28
2.59621	1	0.0011102	14	7411	28
2.59633	1	0.424812	14	7411	28
2.59696	1	0.155495	14	7411	28
2.59708	1	0.488499	14	7411	28
2.59721	1	0.591551	14	7411	28
2.59733	1	0.380525	14	7411	28
2.59796	1	0.197666	14	7411	28
2.59808	1	0.23693	14	7411	28
2.59821	1	-0.0787628	14	7411	28
2.59833	1	-0.147133	14	7411	28
2.59896	1	-0.478916	14	7411	28
2.59908	1	-0.20662	14	7411	28
2.59921	1	-0.364801	14	7411	28
2.59933	1	0.0901237	14	7411	28
2.59996	1	-0.610893	14	7411	28
2.60008	1	-0.37082	14	7411	28
2.60021	1	-0.52012	14	7411	28
2.60033	1	-0.704038	14	7411	28
2.60096	1	-0.255265	14	7411	28
2.60108	1	-0.131341	14	7411	28
2.60121	1	-0.522919	14	7411	28
2.60133	1	-0.0006824	14	7411	28
2.60196	1	-0.102603	14	7411	28
2.60208	1	-0.427551	14	7411	28
2.60221	1	-0.435249	14	7411	28
2.60233	1	-0.994232	14	7411	28
2.60296	1	-0.195145	14	7411	28
2.60308	1	0.256278	14	7411	28
2.60321	1	-1.12218	14	7411	28
2.60333	1	-0.26267	14	7411	28
2.60396	1	0.0773536	14	7411	28
2.60408	1	-0.119315	14	7411	28
2.60421	1	0.189675	14	7411	28
2.60433	1	0.422228	14	7411	28
2.60496	1	0.369229	14	7411	28
2.60508	1	0.256955	14	7411	28
2.60521	1	-0.175367	14	7411	28
2.60533	1	0.439499	14	7411	28
2.60596	1	-0.0318403	14	7411	28
2.60608	1	0.571037	14	7411	28
2.60621	1	-0.512032	14	7411	28
2.60633	1	-0.429273	14	7411	28
2.60696	1	-0.426977	14	7411	28
2.60708	1	-0.0403986	14	7411	28
2.60721	1	-0.688241	14	7411	28
2.60733	1	0.79613	14	7411	28
2.60796	1	0.33415	14	7411	28
2.60808	1	0.0194924	14	7411	28
2.60821	1	-0.0862433	14	7411	28
2.60833	1	0.131233	14	7411	28
2.60896	1	0.25429	14	7411	28
2.60908	1	0.0726266	14	7411	28
2.60921	1	0.211439	14	7411	28
2.60933	1	0.138584	14	7411	28
2.60996	1	0.328245	14	7411	28
2.61008	1	0.610319	14	7411	28
2.61021	1	0.356443	14	7411	28
2.61033	1	0.247436	14	7411	28
2.61096	1	0.113281	14	7411	28
2.61108	1	0.518713	14	7411	28
2.61121	1	-0.132675	14	7411	28
2.61133	1	0.0278938	14	7411	28
2.61196	1	0.147692	14	7411	28
2.61208	1	-0.352811	14	7411	28
2.61221	1	0.134232	14	7411	28
2.61233	1	0.710286	14	7411	28
2.61296	1	0.637447	14	7411	28
2.61308	1	0.600823	14	7411	28
2.61321	1	0.605229	14	7411	28
2.61333	1	0.38301	14	7411	28
2.61396	1	-0.871976	14	7411	28
2.61408	1	-0.671434	14	7411	28
2.61421	1	-0.595556	14	7411	28
2.61433	1	-0.861858	14	7411	28
2.61496	1	-0.635056	14	7411	28
2.61508	1	-1.0697	14	7411	28
2.61521	1	-0.0139677	14	7411	28
2.61533	1	-0.887923	14	7411	28
2.61596	1	-0.65013	14	7411	28
2.61608	1	-1.56737	14	7411	28
2.61621	1	-0.735359	14	7411	28
2.61633	1	-0.637617	14	7411	28
2.61696	1	-0.908593	14	7411	28
2.61708	1	-0.559423	14	7411	28
2.61721	1	0.138701	14	7411	28
2.61733	1	-0.765963	14	7411	28
2.61796	1	-1.15083	14	7411	28
2.61808	1	-0.564924	14	7411	28
2.61821	1	-0.965622	14	7411	28
2.61833	1	-0.560088	14	7411	28
2.61896	1	-0.0266883	14	7411	28
2.61908	1	0.0412293	14	7411	28
2.61921	1	-1.0717	14	7411	28
2.61933	1	0.0670457	14	7411	28
2.61996	1	-0.126412	14	7411	28
2.62008	1	-0.557962	14	7411	28
2.62021	1	-0.634919	14	7411	28
2.62033	1	-0.625177	14	7411	28
2.62096	1	-0.55604	14	7411	28
2.62108	1	-0.41427	14	7411	28
2.62121	1	-0.387242	14	7411	28
2.62133	1	-0.435973	14	7411	28
2.62196	1	-0.497283	14	7411	28
2.62208	1	-0.419728	14	7411	28
2.62221	1	-0.387671	14	7411	28
2.62233	1	-0.206689	14	7411	28
2.62296	1	-0.893482	14	7411	28
2.62308	1	-0.0693747	14	7411	28
2.62321	1	-0.39798	14	7411	28
2.62333	1	-0.495955	14	7411	28
2.62396	1	-0.697319	14	7411	28
2.62408	1	-0.227112	14	7411	28
2.62421	1	-0.35651	14	7411	28
2.62433	1	-0.36223	14	7411	28
2.62496	1	-0.330288	14	7411	28
2.62508	1	-0.752296	14	7411	28
2.62521	1	-0.878303	14	7411	28
2.62533	1	-1.10641	14	7411	28
2.62596	1	-0.308994	14	7411	28
2.62608	1	-1.11992	14	7411	28
2.62621	1	-0.498769	14	7411	28
2.62633	1	0.127524	14	7411	28
2.62696	1	0.191852	14	7411	28
2.62708	1	-0.420126	14	7411	28
2.62721	1	0.537677	14	7411	28
2.62733	1	0.0184037	14	7411	28
2.62796	1	-0.249838	14	7411	28
2.62808	1	0.12961	14	7411	28
2.62821	1	0.570298	14	7411	28
2.62833	1	-0.0840183	14	7411	28
2.62896	1	-0.151546	14	7411	28
2.62908	1	-1.16338	14	7411	28
2.62921	1	-1.18455	14	7411	28
2.62933	1	0.147683	14	7411	28
2.62996	1	-0.585234	14	7411	28
2.63008	1	0.12484	14	7411	28
2.63021	1	0.0995981	14	7411	28
2.63033	1	0.0144878	14	7411	28
2.63096	1	-0.409986	14	7411	28
2.63108	1	0.159864	14	7411	28
2.63121	1	0.212621	14	7411	28
2.63133	1	-0.273492	14	7411	28
2.63196	1	0.0999046	14	7411	28
2.63208	1	-0.715915	14	7411	28
2.63221	1	-1.05211	14	7411	28
2.63233	1	0.221365	14	7411	28
2.63296	1	0.0187988	14	7411	28
2.63308	1	-0.0635532	14	7411	28
2.63321	1	0.899625	14	7411	28
2.63333	1	0.553546	14	7411	28
2.63396	1	0.130403	14	7411	28
2.63408	1	-0.551186	14	7411	28
2.63421	1	-0.743034	14	7411	28
2.63433	1	-0.109914	14	7411	28
2.63496	1	0.222479	14	7411	28
2.63508	1	-0.572117	14	7411	28
2.63521	1	-0.415235	14	7411	28
2.63533	1	-0.188122	14	7411	28
2.63596	1	-0.152265	14	7411	28
2.63608	1	-0.125504	14	7411	28
2.63621	1	-0.36483	14	7411	28
2.63633	1	0.557853	14	7411	28
2.63696	1	-0.364894	14	7411	28
2.63708	1	0.222412	14	7411	28
2.63721	1	-0.113441	14	7411	28
2.63733	1	0.515749	14	7411	28
2.63796	1	-1.00743	14	7411	28
2.63808	1	-0.23014	14	7411	28
2.63821	1	0.682104	14	7411	28
2.63833	1	0.223101	14	7411	28
2.63896	1	-0.191425	14	7411	28
2.63908	1	-0.0298924	14	7411	28
2.63921	1	-0.122898	14	7411	28
2.63933	1	-0.36663	14	7411	28
2.63996	1	-0.0512772	14	7411	28
2.64008	1	-0.310454	14	7411	28
2.64021	1	-0.277392	14	7411	28
2.64033	1	0.0970008	14	7411	28
2.64096	1	-0.264404	14	7411	28
2.64108	1	0.149811	14	7411	28
2.64121	1	0.0659789	14	7411	28
2.64133	1	0.220095	14	7411	28
2.64196	1	-0.517722	14	7411	28
2.64208	1	0.530677	14	7411	28
2.64221	1	-0.841188	14	7411	28
2.64233	1	-0.325128	14	7411	28
2.64296	1	-0.469731	14	7411	28
2.64308	1	-0.0280625	14	7411	28
2.64321	1	0.0400529	14	7411	28
2.64333	1	0.153321	14	7411	28
2.64396	1	-0.0615491	14	7411	28
2.64408	1	0.155788	14	7411	28
2.64421	1	-0.142783	14	7411	28
2.64433	1	-0.164612	14	7411	28
2.64496	1	-0.35481	14	7411	28
2.64508	1	-0.113024	14	7411	28
2.64521	1	-0.0170702	14	7411	28
2.64533	1	0.278827	14	7411	28
2.64596	1	-0.518648	14	7411	28
2.64608	1	-0.520938	14	7411	28
2.64621	1	-0.121945	14	7411	28
2.64633	1	-0.646371	14	7411	28
2.64696	1	-0.487262	14	7411	28
2.64708	1	-0.283804	14	7411	28
2.64721	1	-0.290272	14	7411	28
2.64733	1	-0.0906007	14	7411	28
2.64796	1	0.421927	14	7411	28
2.64808	1	0.306293	14	7411	28
2.64821	1	0.675128	14	7411	28
2.64833	1	0.365963	14	7411	28
2.64896	1	-0.555409	14	7411	28
2.64908	1	-0.424131	14	7411	28
2.64921	1	-0.152054	14	7411	28
2.64933	1	-0.0451053	14	7411	28
2.64996	1	-0.0840414	14	7411	28
2.65008	1	0.675493	14	7411	28
2.65021	1	0.627444	14	7411	28
2.65033	1	0.578689	14	7411	28
2.65096	1	-0.415326	14	7411	28
2.65108	1	0.351261	14	7411	28
2.65121	1	-0.925782	14	7411	28
2.65133	1	-0.404885	14	7411	28
2.65196	1	-0.492055	14	7411	28
2.65208	1	0.340736	14	7411	28
2.65221	1	-0.440698	14	7411	28
2.65233	1	-0.0243457	14	7411	28
2.65296	1	-0.0849029	14	7411	28
2.65308	1	-0.454885	14	7411	28
2.65321	1	-0.61283	14	7411	28
2.65333	1	-0.0574236	14	7411	28
2.65396	1	-0.14481	14	7411	28
2.65408	1	0.359512	14	7411	28
2.65421	1	0.544732	14	7411	28
2.65433	1	-0.162517	14	7411	28
2.65496	1	0.670734	14	7411	28
2.65508	1	0.124205	14	7411	28
2.65521	1	0.251602	14	7411	28
2.65533	1	0.300861	14	7411	28
2.65596	1	0.368986	14	7411	28
2.65608	1	0.690354	14	7411	28
2.6562	1	0.157747	14	7411	28
2.65633	1	-0.0304838	14	7411	28
2.65695	1	-0.0089881	14	7411	28
2.65708	1	0.539444	14	7411	28
2.6572	1	0.00168428	14	7411	28
2.65733	1	0.125172	14	7411	28
2.65795	1	0.596975	14	7411	28
2.65808	1	0.781404	14	7411	28
2.6582	1	-0.0869708	14	7411	28
2.65833	1	-0.155383	14	7411	28
2.65895	1	-0.761566	14	7411	28
2.65908	1	-0.00266194	14	7411	28
2.6592	1	-0.325572	14	7411	28
2.65933	1	-1.45334	14	7411	28
2.65995	1	-0.573494	14	7411	28
2.66008	1	-0.192712	14	7411	28
2.6602	1	0.495577	14	7411	28
2.66033	1	0.453056	14	7411	28
2.66095	1	0.0625956	14	7411	28
2.66108	1	-0.12433	14	7411	28
2.6612	1	-0.116252	14	7411	28
2.66133	1	-0.211383	14	7411	28
2.66195	1	0.19287	14	7411	28
2.66208	1	0.149692	14	7411	28
2.6622	1	0.432708	14	7411	28
2.66233	1	-0.00348135	14	7411	28
2.66295	1	0.064584	14	7411	28
2.66308	1	0.0373449	14	7411	28
2.6632	1	0.0699489	14	7411	28
2.66333	1	-0.0914622	14	7411	28
2.66395	1	-0.50964	14	7411	28
2.66408	1	-0.179047	14	7411	28
2.6642	1	-0.0237405	14	7411	28
2.66433	1	-0.448809	14	7411	28
2.66495	1	-0.615818	14	7411	28
2.66508	1	-0.750273	14	7411	28
2.6652	1	-0.246066	14	7411	28
2.66533	1	-0.312983	14	7411	28
2.66595	1	-0.574355	14	7411	28
2.66608	1	-0.289205	14	7411	28
2.6662	1	0.245032	14	7411	28
2.66633	1	0.366915	14	7411	28
2.66695	1	0.260188	14	7411	28
2.66708	1	-0.486465	14	7411	28
2.6672	1	0.362224	14	7411	28
2.66733	1	-0.1394	14	7411	28
2.66795	1	-0.443957	14	7411	28
2.66808	1	-0.250366	14	7411	28
2.6682	1	-0.322546	14	7411	28
2.66833	1	-0.191055	14	7411	28
2.66895	1	-0.324728	14	7411	28
2.66908	1	-0.056631	14	7411	28
2.6692	1	-0.589072	14	7411	28
2.66933	1	-0.104883	14	7411	28
2.66995	1	-0.705234	14	7411	28
2.67008	1	-0.685096	14	7411	28
2.6702	1	-0.413256	14	7411	28
2.67033	1	-0.333776	14	7411	28
2.67095	1	-0.521345	14	7411	28
2.67108	1	-0.202135	14	7411	28
2.6712	1	0.0755588	14	7411	28
2.67133	1	0.592268	14	7411	28
2.67195	1	0.515024	14	7411	28
2.67208	1	0.200356	14	7411	28
2.6722	1	0.398444	14	7411	28
2.67233	1	0.184591	14	7411	28
2.67295	1	0.158515	14	7411	28
2.67308	1	0.768587	14	7411	28
2.6732	1	0.120941	14	7411	28
2.67333	1	0.314027	14	7411	28
2.67395	1	0.0143765	14	7411	28
2.67408	1	-0.0468157	14	7411	28
2.6742	1	-0.277035	14	7411	28
2.67433	1	0.406299	14	7411	28
2.67495	1	0.653393	14	7411	28
2.67508	1	-0.37851	14	7411	28
2.6752	1	-0.459687	14	7411	28
2.67533	1	-0.490847	14	7411	28
2.67595	1	-0.571029	14	7411	28
2.67608	1	-0.684145	14	7411	28
2.6762	1	-0.00788199	14	7411	28
2.67633	1	-0.0621958	14	7411	28
2.67695	1	-0.21646	14	7411	28
2.67708	1	-0.154162	14	7411	28
2.6772	1	-0.12472	14	7411	28
2.67733	1	-0.178799	14	7411	28
2.67795	1	-0.616514	14	7411	28
2.67808	1	-0.740416	14	7411	28
2.6782	1	-0.788076	14	7411	28
2.67833	1	-0.518314	14	7411	28
2.67895	1	-0.356743	14	7411	28
2.67908	1	-0.575889	14	7411	28
2.6792	1	-0.678749	14	7411	28
2.67933	1	-0.499667	14	7411	28
2.67995	1	-0.823577	14	7411	28
2.68008	1	-0.733257	14	7411	28
2.6802	1	-0.485427	14	7411	28
2.68033	1	-0.431594	14	7411	28
2.68095	1	-0.755554	14	7411	28
2.68108	1	-0.684993	14	7411	28
2.6812	1	-0.419272	14	7411	28
2.68133	1	-0.656029	14	7411	28
2.68195	1	-0.915672	14	7411	28
2.68208	1	-0.470816	14	7411	28
2.6822	1	-0.812257	14	7411	28
2.68233	1	-0.389927	14	7411	28
2.68295	1	-0.310832	14	7411	28
2.68308	1	-0.371539	14	7411	28
2.6832	1	-0.503083	14	7411	28
2.68333	1	-0.73774	14	7411	28
2.68395	1	-0.332184	14	7411	28
2.68408	1	-0.198392	14	7411	28
2.6842	1	-0.232591	14	7411	28
2.68433	1	-0.483958	14	7411	28
2.68495	1	-0.330499	14	7411	28
2.68508	1	-0.284379	14	7411	28
2.6852	1	-0.689585	14	7411	28
2.68533	1	-0.862089	14	7411	28
2.68595	1	-0.698361	14	7411	28
2.68608	1	-0.37149	14	7411	28
2.6862	1	-0.386558	14	7411	28
2.68633	1	-1.00316	14	7411	28
2.68695	1	-0.990913	14	7411	28
2.68708	1	-0.607302	14	7411	28
2.6872	1	-0.517183	14	7411	28
2.68733	1	-0.901405	14	7411	28
2.68795	1	-0.957568	14	7411	28
2.68808	1	-0.561375	14	7411	28
2.6882	1	-0.711003	14	7411	28
2.68833	1	-0.792896	14	7411	28
2.68895	1	-1.25167	14	7411	28
2.68908	1	-0.61968	14	7411	28
2.6892	1	-1.0135	14	7411	28
2.68933	1	-0.366905	14	7411	28
2.68995	1	-0.202326	14	7411	28
2.69008	1	-0.670785	14	7411	28
2.6902	1	-0.570872	14	7411	28
2.69033	1	-0.982748	14	7411	28
2.69095	1	-0.654344	14	7411	28
2.69108	1	-0.976787	14	7411	28
2.6912	1	-0.757769	14	7411	28
2.69133	1	-0.408529	14	7411	28
2.69195	1	-0.763289	14	7411	28
2.69208	1	-0.771706	14	7411	28
2.6922	1	-0.714098	14	7411	28
2.69233	1	-0.73717	14	7411	28
2.69295	1	-0.362803	14	7411	28
2.69308	1	-0.453039	14	7411	28
2.6932	1	-0.552193	14	7411	28
2.69333	1	-0.183626	14	7411	28
2.69395	1	-0.269725	14	7411	28
2.69408	1	0.126968	14	7411	28
2.6942	1	-0.824773	14	7411	28
2.69433	1	-0.911811	14	7411	28
2.69495	1	-0.621132	14	7411	28
2.69508	1	-0.236084	14	7411	28
2.6952	1	-0.279257	14	7411	28
2.69533	1	-0.292869	14	7411	28
2.69595	1	-0.019899	14	7411	28
2.69608	1	0.046929	14	7411	28
2.6962	1	-0.236473	14	7411	28
2.69633	1	-0.145824	14	7411	28
2.69695	1	-0.826443	14	7411	28
